3.2924 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2984.7563 	EXP 	text: autoDraw = True
2990.7613 	EXP 	rating: autoDraw = False
2990.7613 	EXP 	text: autoDraw = False
2990.7613 	EXP 	text_16: autoDraw = True
2992.7475 	EXP 	New trial (rep=0, index=9): {'stimImg': 'stimulus_images/Awatch28.jpg', 'taskType': 'SPACE', 'audTrial': 1}
2992.7787 	EXP 	text_16: autoDraw = False
2992.7787 	EXP 	text_16: autoDraw = False
2992.7787 	EXP 	image_3: image = 'stimulus_images/Awatch28.jpg'
2992.7787 	EXP 	source_cue: text = 'SPACE'
2992.7787 	EXP 	instruction: autoDraw = True
2992.7787 	EXP 	image_3: autoDraw = True
2993.7614 	EXP 	in_: autoDraw = True
2993.7614 	EXP 	source_cue: autoDraw = True
2994.7612 	EXP 	in_: autoDraw = False
2994.7612 	EXP 	source_cue: autoDraw = False
2994.7612 	EXP 	fixation: autoDraw = True
2994.7778 	EXP 	instruction: autoDraw = False
2994.7778 	EXP 	image_3: autoDraw = False
2998.7641 	EXP 	fixation: autoDraw = False
2998.7641 	EXP 	instruction: autoDraw = False
2998.7641 	EXP 	image_3: autoDraw = False
2998.7641 	EXP 	in_: autoDraw = False
2998.7641 	EXP 	source_cue: autoDraw = False
2998.7641 	EXP 	fixation: autoDraw = False
2998.7641 	EXP 	rating: autoDraw = True
2998.7641 	EXP 	text: autoDraw = True
3004.7791 	EXP 	rating: autoDraw = False
3004.7791 	EXP 	text: autoDraw = False
3004.7791 	EXP 	text_16: autoDraw = True
3006.7785 	EXP 	text_16: autoDraw = False
3006.7785 	EXP 	text_16: autoDraw = False
3006.7785 	EXP 	instruc: autoDraw = True
3009.7836 	EXP 	Imported condition_files/distractor.xlsx as conditions, 2 conditions, 2 params
3009.7849 	EXP 	Created sequence: random, trialTypes=2, nReps=30, seed=None
3009.7855 	EXP 	New trial (rep=0, index=0): {'letter': 'X', 'correctResponse': 1}
3009.7971 	EXP 	instruc: autoDraw = False
3009.7971 	EXP 	instruc: autoDraw = False
3009.7971 	EXP 	distractor_task: text = 'X'
3009.7971 	EXP 	distractor_task: autoDraw = True
3010.7450 	EXP 	flicker: autoDraw = True
3010.7616 	EXP 	distractor_task: autoDraw = False
3010.7820 	EXP 	New trial (rep=0, index=1): {'letter': 'O', 'correctResponse': 2}
3010.8069 	EXP 	distractor_task: autoDraw = False
3010.8069 	EXP 	flicker: autoDraw = False
3010.8069 	EXP 	distractor_task: text = 'O'
3010.8069 	EXP 	distractor_task: autoDraw = True
3011.7445 	EXP 	flicker: autoDraw = True
3011.7614 	EXP 	distractor_task: autoDraw = False
3011.7814 	EXP 	New trial (rep=1, index=0): {'letter': 'O', 'correctResponse': 2}
3011.7948 	EXP 	distractor_task: autoDraw = False
3011.7948 	EXP 	flicker: autoDraw = False
3011.7948 	EXP 	distractor_task: text = 'O'
3011.7948 	EXP 	distractor_task: autoDraw = True
3012.7283 	EXP 	flicker: autoDraw = True
3012.7448 	EXP 	distractor_task: autoDraw = False
3012.7678 	EXP 	New trial (rep=1, index=1): {'letter': 'X', 'correctResponse': 1}
3012.7824 	EXP 	flicker: autoDraw = False
3012.7824 	EXP 	distractor_task: autoDraw = False
3012.7824 	EXP 	flicker: autoDraw = False
3012.7824 	EXP 	distractor_task: text = 'X'
3012.7824 	EXP 	distractor_task: autoDraw = True
3013.7132 	EXP 	flicker: autoDraw = True
3013.7449 	EXP 	distractor_task: autoDraw = False
3013.7679 	EXP 	New trial (rep=2, index=0): {'letter': 'O', 'correctResponse': 2}
3013.7829 	EXP 	flicker: autoDraw = False
3013.7829 	EXP 	distractor_task: autoDraw = False
3013.7829 	EXP 	flicker: autoDraw = False
3013.7829 	EXP 	distractor_task: text = 'O'
3013.7829 	EXP 	distractor_task: autoDraw = True
3014.7286 	EXP 	flicker: autoDraw = True
3014.7450 	EXP 	distractor_task: autoDraw = False
3014.7677 	EXP 	New trial (rep=2, index=1): {'letter': 'X', 'correctResponse': 1}
3014.7826 	EXP 	flicker: autoDraw = False
3014.7826 	EXP 	distractor_task: autoDraw = False
3014.7826 	EXP 	flicker: autoDraw = False
3014.7826 	EXP 	distractor_task: text = 'X'
3014.7826 	EXP 	distractor_task: autoDraw = True
3015.7235 	EXP 	flicker: autoDraw = True
3015.7448 	EXP 	distractor_task: autoDraw = False
3015.7675 	EXP 	New trial (rep=3, index=0): {'letter': 'O', 'correctResponse': 2}
3015.7834 	EXP 	flicker: autoDraw = False
3015.7834 	EXP 	distractor_task: autoDraw = False
3015.7834 	EXP 	flicker: autoDraw = False
3015.7834 	EXP 	distractor_task: text = 'O'
3015.7834 	EXP 	distractor_task: autoDraw = True
3016.7298 	EXP 	flicker: autoDraw = True
3016.7450 	EXP 	distractor_task: autoDraw = False
3016.7816 	EXP 	New trial (rep=3, index=1): {'letter': 'X', 'correctResponse': 1}
3016.7970 	EXP 	distractor_task: autoDraw = False
3016.7970 	EXP 	flicker: autoDraw = False
3016.7970 	EXP 	distractor_task: text = 'X'
3016.7970 	EXP 	distractor_task: autoDraw = True
3017.7282 	EXP 	flicker: autoDraw = True
3017.7614 	EXP 	distractor_task: autoDraw = False
3017.7679 	EXP 	New trial (rep=4, index=0): {'letter': 'O', 'correctResponse': 2}
3017.7838 	EXP 	flicker: autoDraw = False
3017.7838 	EXP 	distractor_task: autoDraw = False
3017.7838 	EXP 	flicker: autoDraw = False
3017.7838 	EXP 	distractor_task: text = 'O'
3017.7838 	EXP 	distractor_task: autoDraw = True
3018.7322 	EXP 	flicker: autoDraw = True
3018.7450 	EXP 	distractor_task: autoDraw = False
3018.7817 	EXP 	New trial (rep=4, index=1): {'letter': 'X', 'correctResponse': 1}
3018.7972 	EXP 	distractor_task: autoDraw = False
3018.7972 	EXP 	flicker: autoDraw = False
3018.7972 	EXP 	distractor_task: text = 'X'
3018.7972 	EXP 	distractor_task: autoDraw = True
3019.7282 	EXP 	flicker: autoDraw = True
3019.7616 	EXP 	distractor_task: autoDraw = False
3019.7688 	EXP 	New trial (rep=5, index=0): {'letter': 'O', 'correctResponse': 2}
3019.7832 	EXP 	flicker: autoDraw = False
3019.7832 	EXP 	distractor_task: autoDraw = False
3019.7832 	EXP 	flicker: autoDraw = False
3019.7832 	EXP 	distractor_task: text = 'O'
3019.7832 	EXP 	distractor_task: autoDraw = True
3020.7302 	EXP 	flicker: autoDraw = True
3020.7452 	EXP 	distractor_task: autoDraw = False
3020.7852 	EXP 	New trial (rep=5, index=1): {'letter': 'X', 'correctResponse': 1}
3020.8004 	EXP 	distractor_task: autoDraw = False
3020.8004 	EXP 	flicker: autoDraw = False
3020.8004 	EXP 	distractor_task: text = 'X'
3020.8004 	EXP 	distractor_task: autoDraw = True
3021.7466 	EXP 	flicker: autoDraw = True
3021.7620 	EXP 	distractor_task: autoDraw = False
3021.7839 	EXP 	New trial (rep=6, index=0): {'letter': 'X', 'correctResponse': 1}
3021.7972 	EXP 	distractor_task: autoDraw = False
3021.7972 	EXP 	flicker: autoDraw = False
3021.7972 	EXP 	distractor_task: text = 'X'
3021.7972 	EXP 	distractor_task: autoDraw = True
3022.7400 	EXP 	flicker: autoDraw = True
3022.7606 	EXP 	distractor_task: autoDraw = False
3022.7790 	EXP 	New trial (rep=6, index=1): {'letter': 'O', 'correctResponse': 2}
3022.7948 	EXP 	distractor_task: autoDraw = False
3022.7948 	EXP 	flicker: autoDraw = False
3022.7948 	EXP 	distractor_task: text = 'O'
3022.7948 	EXP 	distractor_task: autoDraw = True
3023.7279 	EXP 	flicker: autoDraw = True
3023.7450 	EXP 	distractor_task: autoDraw = False
3023.7671 	EXP 	New trial (rep=7, index=0): {'letter': 'O', 'correctResponse': 2}
3023.7804 	EXP 	flicker: autoDraw = False
3023.7804 	EXP 	distractor_task: autoDraw = False
3023.7804 	EXP 	flicker: autoDraw = False
3023.7804 	EXP 	distractor_task: text = 'O'
3023.7804 	EXP 	distractor_task: autoDraw = True
3024.7114 	EXP 	flicker: autoDraw = True
3024.7451 	EXP 	distractor_task: autoDraw = False
3024.7504 	EXP 	New trial (rep=7, index=1): {'letter': 'X', 'correctResponse': 1}
3024.7642 	EXP 	flicker: autoDraw = False
3024.7642 	EXP 	distractor_task: autoDraw = False
3024.7642 	EXP 	flicker: autoDraw = False
3024.7642 	EXP 	distractor_task: text = 'X'
3024.7642 	EXP 	distractor_task: autoDraw = True
3025.6969 	EXP 	flicker: autoDraw = True
3025.7127 	EXP 	distractor_task: autoDraw = False
3025.7494 	EXP 	New trial (rep=8, index=0): {'letter': 'X', 'correctResponse': 1}
3025.7623 	EXP 	flicker: autoDraw = False
3025.7623 	EXP 	distractor_task: autoDraw = False
3025.7623 	EXP 	flicker: autoDraw = False
3025.7623 	EXP 	distractor_task: text = 'X'
3025.7623 	EXP 	distractor_task: autoDraw = True
3026.6990 	EXP 	flicker: autoDraw = True
3026.7129 	EXP 	distractor_task: autoDraw = False
3026.7514 	EXP 	New trial (rep=8, index=1): {'letter': 'O', 'correctResponse': 2}
3026.7656 	EXP 	flicker: autoDraw = False
3026.7656 	EXP 	distractor_task: autoDraw = False
3026.7656 	EXP 	flicker: autoDraw = False
3026.7656 	EXP 	distractor_task: text = 'O'
3026.7656 	EXP 	distractor_task: autoDraw = True
3027.7001 	EXP 	flicker: autoDraw = True
3027.7142 	EXP 	distractor_task: autoDraw = False
3027.7518 	EXP 	New trial (rep=9, index=0): {'letter': 'O', 'correctResponse': 2}
3027.7643 	EXP 	flicker: autoDraw = False
3027.7643 	EXP 	distractor_task: autoDraw = False
3027.7643 	EXP 	flicker: autoDraw = False
3027.7643 	EXP 	distractor_task: text = 'O'
3027.7643 	EXP 	distractor_task: autoDraw = True
3028.7134 	EXP 	flicker: autoDraw = True
3028.7282 	EXP 	distractor_task: autoDraw = False
3028.7670 	EXP 	New trial (rep=9, index=1): {'letter': 'X', 'correctResponse': 1}
3028.7806 	EXP 	flicker: autoDraw = False
3028.7806 	EXP 	distractor_task: autoDraw = False
3028.7806 	EXP 	flicker: autoDraw = False
3028.7806 	EXP 	distractor_task: text = 'X'
3028.7806 	EXP 	distractor_task: autoDraw = True
3029.7120 	EXP 	flicker: autoDraw = True
3029.7450 	EXP 	distractor_task: autoDraw = False
3029.7498 	EXP 	New trial (rep=10, index=0): {'letter': 'X', 'correctResponse': 1}
3029.7630 	EXP 	flicker: autoDraw = False
3029.7630 	EXP 	distractor_task: autoDraw = False
3029.7630 	EXP 	flicker: autoDraw = False
3029.7630 	EXP 	distractor_task: text = 'X'
3029.7630 	EXP 	distractor_task: autoDraw = True
3030.6986 	EXP 	flicker: autoDraw = True
3030.7235 	EXP 	distractor_task: autoDraw = False
3030.7500 	EXP 	New trial (rep=10, index=1): {'letter': 'O', 'correctResponse': 2}
3030.7639 	EXP 	flicker: autoDraw = False
3030.7639 	EXP 	distractor_task: autoDraw = False
3030.7639 	EXP 	flicker: autoDraw = False
3030.7639 	EXP 	distractor_task: text = 'O'
3030.7639 	EXP 	distractor_task: autoDraw = True
3031.6984 	EXP 	flicker: autoDraw = True
3031.7134 	EXP 	distractor_task: autoDraw = False
3031.7503 	EXP 	New trial (rep=11, index=0): {'letter': 'O', 'correctResponse': 2}
3031.7636 	EXP 	flicker: autoDraw = False
3031.7636 	EXP 	distractor_task: autoDraw = False
3031.7636 	EXP 	flicker: autoDraw = False
3031.7636 	EXP 	distractor_task: text = 'O'
3031.7636 	EXP 	distractor_task: autoDraw = True
3032.7005 	EXP 	flicker: autoDraw = True
3032.7237 	EXP 	distractor_task: autoDraw = False
3032.7498 	EXP 	New trial (rep=11, index=1): {'letter': 'X', 'correctResponse': 1}
3032.7645 	EXP 	flicker: autoDraw = False
3032.7645 	EXP 	distractor_task: autoDraw = False
3032.7645 	EXP 	flicker: autoDraw = False
3032.7645 	EXP 	distractor_task: text = 'X'
3032.7645 	EXP 	distractor_task: autoDraw = True
3033.6991 	EXP 	flicker: autoDraw = True
3033.7117 	EXP 	distractor_task: autoDraw = False
3033.7506 	EXP 	New trial (rep=12, index=0): {'letter': 'O', 'correctResponse': 2}
3033.7647 	EXP 	flicker: autoDraw = False
3033.7647 	EXP 	distractor_task: autoDraw = False
3033.7647 	EXP 	flicker: autoDraw = False
3033.7647 	EXP 	distractor_task: text = 'O'
3033.7647 	EXP 	distractor_task: autoDraw = True
3034.7125 	EXP 	distractor_task: autoDraw = False
3034.7125 	EXP 	flicker: autoDraw = True
3034.7515 	EXP 	New trial (rep=12, index=1): {'letter': 'X', 'correctResponse': 1}
3034.7662 	EXP 	flicker: autoDraw = False
3034.7662 	EXP 	distractor_task: autoDraw = False
3034.7662 	EXP 	flicker: autoDraw = False
3034.7662 	EXP 	distractor_task: text = 'X'
3034.7662 	EXP 	distractor_task: autoDraw = True
3035.6985 	EXP 	flicker: autoDraw = True
3035.7285 	EXP 	distractor_task: autoDraw = False
3035.7510 	EXP 	New trial (rep=13, index=0): {'letter': 'O', 'correctResponse': 2}
3035.7651 	EXP 	flicker: autoDraw = False
3035.7651 	EXP 	distractor_task: autoDraw = False
3035.7651 	EXP 	flicker: autoDraw = False
3035.7651 	EXP 	distractor_task: text = 'O'
3035.7651 	EXP 	distractor_task: autoDraw = True
3036.7155 	EXP 	flicker: autoDraw = True
3036.7291 	EXP 	distractor_task: autoDraw = False
3036.7681 	EXP 	New trial (rep=13, index=1): {'letter': 'X', 'correctResponse': 1}
3036.7837 	EXP 	flicker: autoDraw = False
3036.7837 	EXP 	distractor_task: autoDraw = False
3036.7837 	EXP 	flicker: autoDraw = False
3036.7837 	EXP 	distractor_task: text = 'X'
3036.7837 	EXP 	distractor_task: autoDraw = True
3037.7159 	EXP 	flicker: autoDraw = True
3037.7620 	EXP 	distractor_task: autoDraw = False
3037.7691 	EXP 	New trial (rep=14, index=0): {'letter': 'O', 'correctResponse': 2}
3037.7830 	EXP 	flicker: autoDraw = False
3037.7830 	EXP 	distractor_task: autoDraw = False
3037.7830 	EXP 	flicker: autoDraw = False
3037.7830 	EXP 	distractor_task: text = 'O'
3037.7830 	EXP 	distractor_task: autoDraw = True
3038.7287 	EXP 	flicker: autoDraw = True
3038.7451 	EXP 	distractor_task: autoDraw = False
3038.7708 	EXP 	New trial (rep=14, index=1): {'letter': 'X', 'correctResponse': 1}
3038.7888 	EXP 	flicker: autoDraw = False
3038.7888 	EXP 	distractor_task: autoDraw = False
3038.7888 	EXP 	flicker: autoDraw = False
3038.7888 	EXP 	distractor_task: text = 'X'
3038.7888 	EXP 	distractor_task: autoDraw = True
3039.7159 	EXP 	flicker: autoDraw = True
3039.7619 	EXP 	distractor_task: autoDraw = False
3039.7710 	EXP 	New trial (rep=15, index=0): {'letter': 'X', 'correctResponse': 1}
3039.7832 	EXP 	flicker: autoDraw = False
3039.7832 	EXP 	distractor_task: autoDraw = False
3039.7832 	EXP 	flicker: autoDraw = False
3039.7832 	EXP 	distractor_task: text = 'X'
3039.7832 	EXP 	distractor_task: autoDraw = True
3040.7285 	EXP 	flicker: autoDraw = True
3040.7452 	EXP 	distractor_task: autoDraw = False
3040.7687 	EXP 	New trial (rep=15, index=1): {'letter': 'O', 'correctResponse': 2}
3040.7837 	EXP 	flicker: autoDraw = False
3040.7837 	EXP 	distractor_task: autoDraw = False
3040.7837 	EXP 	flicker: autoDraw = False
3040.7837 	EXP 	distractor_task: text = 'O'
3040.7837 	EXP 	distractor_task: autoDraw = True
3041.7406 	EXP 	flicker: autoDraw = True
3041.7617 	EXP 	distractor_task: autoDraw = False
3041.7821 	EXP 	New trial (rep=16, index=0): {'letter': 'X', 'correctResponse': 1}
3041.7973 	EXP 	distractor_task: autoDraw = False
3041.7973 	EXP 	flicker: autoDraw = False
3041.7973 	EXP 	distractor_task: text = 'X'
3041.7973 	EXP 	distractor_task: autoDraw = True
3042.7286 	EXP 	flicker: autoDraw = True
3042.7618 	EXP 	distractor_task: autoDraw = False
3042.7671 	EXP 	New trial (rep=16, index=1): {'letter': 'O', 'correctResponse': 2}
3042.7815 	EXP 	flicker: autoDraw = False
3042.7815 	EXP 	distractor_task: autoDraw = False
3042.7815 	EXP 	flicker: autoDraw = False
3042.7815 	EXP 	distractor_task: text = 'O'
3042.7815 	EXP 	distractor_task: autoDraw = True
3043.7132 	EXP 	flicker: autoDraw = True
3043.7451 	EXP 	distractor_task: autoDraw = False
3043.7678 	EXP 	New trial (rep=17, index=0): {'letter': 'O', 'correctResponse': 2}
3043.7807 	EXP 	flicker: autoDraw = False
3043.7807 	EXP 	distractor_task: autoDraw = False
3043.7807 	EXP 	flicker: autoDraw = False
3043.7807 	EXP 	distractor_task: text = 'O'
3043.7807 	EXP 	distractor_task: autoDraw = True
3044.7179 	EXP 	flicker: autoDraw = True
3044.7302 	EXP 	distractor_task: autoDraw = False
3044.7679 	EXP 	New trial (rep=17, index=1): {'letter': 'X', 'correctResponse': 1}
3044.7823 	EXP 	flicker: autoDraw = False
3044.7823 	EXP 	distractor_task: autoDraw = False
3044.7823 	EXP 	flicker: autoDraw = False
3044.7823 	EXP 	distractor_task: text = 'X'
3044.7823 	EXP 	distractor_task: autoDraw = True
3045.7291 	EXP 	flicker: autoDraw = True
3045.7453 	EXP 	distractor_task: autoDraw = False
3045.7679 	EXP 	New trial (rep=18, index=0): {'letter': 'O', 'correctResponse': 2}
3045.7832 	EXP 	flicker: autoDraw = False
3045.7832 	EXP 	distractor_task: autoDraw = False
3045.7832 	EXP 	flicker: autoDraw = False
3045.7832 	EXP 	distractor_task: text = 'O'
3045.7832 	EXP 	distractor_task: autoDraw = True
3046.7238 	EXP 	flicker: autoDraw = True
3046.7449 	EXP 	distractor_task: autoDraw = False
3046.7701 	EXP 	New trial (rep=18, index=1): {'letter': 'X', 'correctResponse': 1}
3046.7872 	EXP 	flicker: autoDraw = False
3046.7872 	EXP 	distractor_task: autoDraw = False
3046.7872 	EXP 	flicker: autoDraw = False
3046.7872 	EXP 	distractor_task: text = 'X'
3046.7872 	EXP 	distractor_task: autoDraw = True
3047.7288 	EXP 	flicker: autoDraw = True
3047.7455 	EXP 	distractor_task: autoDraw = False
3047.7674 	EXP 	New trial (rep=19, index=0): {'letter': 'X', 'correctResponse': 1}
3047.7802 	EXP 	flicker: autoDraw = False
3047.7802 	EXP 	distractor_task: autoDraw = False
3047.7802 	EXP 	flicker: autoDraw = False
3047.7802 	EXP 	distractor_task: text = 'X'
3047.7802 	EXP 	distractor_task: autoDraw = True
3048.7240 	EXP 	flicker: autoDraw = True
3048.7451 	EXP 	distractor_task: autoDraw = False
3048.7697 	EXP 	New trial (rep=19, index=1): {'letter': 'O', 'correctResponse': 2}
3048.7837 	EXP 	flicker: autoDraw = False
3048.7837 	EXP 	distractor_task: autoDraw = False
3048.7837 	EXP 	flicker: autoDraw = False
3048.7837 	EXP 	distractor_task: text = 'O'
3048.7837 	EXP 	distractor_task: autoDraw = True
3049.7294 	EXP 	flicker: autoDraw = True
3049.7454 	EXP 	distractor_task: autoDraw = False
3049.7679 	EXP 	New trial (rep=20, index=0): {'letter': 'O', 'correctResponse': 2}
3049.7808 	EXP 	flicker: autoDraw = False
3049.7808 	EXP 	distractor_task: autoDraw = False
3049.7808 	EXP 	flicker: autoDraw = False
3049.7808 	EXP 	distractor_task: text = 'O'
3049.7808 	EXP 	distractor_task: autoDraw = True
3050.7151 	EXP 	flicker: autoDraw = True
3050.7288 	EXP 	distractor_task: autoDraw = False
3050.7713 	EXP 	New trial (rep=20, index=1): {'letter': 'X', 'correctResponse': 1}
3050.7884 	EXP 	flicker: autoDraw = False
3050.7884 	EXP 	distractor_task: autoDraw = False
3050.7884 	EXP 	flicker: autoDraw = False
3050.7884 	EXP 	distractor_task: text = 'X'
3050.7884 	EXP 	distractor_task: autoDraw = True
3051.7149 	EXP 	flicker: autoDraw = True
3051.7457 	EXP 	distractor_task: autoDraw = False
3051.7677 	EXP 	New trial (rep=21, index=0): {'letter': 'O', 'correctResponse': 2}
3051.7819 	EXP 	flicker: autoDraw = False
3051.7819 	EXP 	distractor_task: autoDraw = False
3051.7819 	EXP 	flicker: autoDraw = False
3051.7819 	EXP 	distractor_task: text = 'O'
3051.7819 	EXP 	distractor_task: autoDraw = True
3052.7182 	EXP 	flicker: autoDraw = True
3052.7404 	EXP 	distractor_task: autoDraw = False
3052.7702 	EXP 	New trial (rep=21, index=1): {'letter': 'X', 'correctResponse': 1}
3052.7863 	EXP 	flicker: autoDraw = False
3052.7863 	EXP 	distractor_task: autoDraw = False
3052.7863 	EXP 	flicker: autoDraw = False
3052.7863 	EXP 	distractor_task: text = 'X'
3052.7863 	EXP 	distractor_task: autoDraw = True
3053.7297 	EXP 	flicker: autoDraw = True
3053.7455 	EXP 	distractor_task: autoDraw = False
3053.7680 	EXP 	New trial (rep=22, index=0): {'letter': 'O', 'correctResponse': 2}
3053.7817 	EXP 	flicker: autoDraw = False
3053.7817 	EXP 	distractor_task: autoDraw = False
3053.7817 	EXP 	flicker: autoDraw = False
3053.7817 	EXP 	distractor_task: text = 'O'
3053.7817 	EXP 	distractor_task: autoDraw = True
3054.7132 	EXP 	flicker: autoDraw = True
3054.7452 	EXP 	distractor_task: autoDraw = False
3054.7672 	EXP 	New trial (rep=22, index=1): {'letter': 'X', 'correctResponse': 1}
3054.7807 	EXP 	flicker: autoDraw = False
3054.7807 	EXP 	distractor_task: autoDraw = False
3054.7807 	EXP 	flicker: autoDraw = False
3054.7807 	EXP 	distractor_task: text = 'X'
3054.7807 	EXP 	distractor_task: autoDraw = True
3055.7142 	EXP 	flicker: autoDraw = True
3055.7286 	EXP 	distractor_task: autoDraw = False
3055.7712 	EXP 	New trial (rep=23, index=0): {'letter': 'O', 'correctResponse': 2}
3055.7885 	EXP 	flicker: autoDraw = False
3055.7885 	EXP 	distractor_task: autoDraw = False
3055.7885 	EXP 	flicker: autoDraw = False
3055.7885 	EXP 	distractor_task: text = 'O'
3055.7885 	EXP 	distractor_task: autoDraw = True
3056.7296 	EXP 	flicker: autoDraw = True
3056.7456 	EXP 	distractor_task: autoDraw = False
3056.7723 	EXP 	New trial (rep=23, index=1): {'letter': 'X', 'correctResponse': 1}
3056.7887 	EXP 	flicker: autoDraw = False
3056.7887 	EXP 	distractor_task: autoDraw = False
3056.7887 	EXP 	flicker: autoDraw = False
3056.7887 	EXP 	distractor_task: text = 'X'
3056.7887 	EXP 	distractor_task: autoDraw = True
3057.7289 	EXP 	flicker: autoDraw = True
3057.7456 	EXP 	distractor_task: autoDraw = False
3057.7699 	EXP 	New trial (rep=24, index=0): {'letter': 'X', 'correctResponse': 1}
3057.7819 	EXP 	flicker: autoDraw = False
3057.7819 	EXP 	distractor_task: autoDraw = False
3057.7819 	EXP 	flicker: autoDraw = False
3057.7819 	EXP 	distractor_task: text = 'X'
3057.7819 	EXP 	distractor_task: autoDraw = True
3058.7251 	EXP 	flicker: autoDraw = True
